Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76
0.09665730595588684,0.7647008895874023,0.5815340876579285,1.2630021572113037,0.15148501098155975,0.4150450527667999,0.19975456595420837,1.5455422401428223,-0.2973417639732361,-0.0738276019692421,0.640595555305481,-1.3051754236221313,-0.3288975954055786,0.39629116654396057,5.199337482452393,-0.36778682470321655,-0.4977583587169647,0.9637006521224976,0.392846018075943,0.7947298288345337,-0.2620657980442047,-0.10727944225072861,-0.5772346258163452,0.43736109137535095,0.9317874312400818,0.678303062915802,-0.16130879521369934,-0.2219836264848709,-0.6001073718070984,1.2859463691711426,-0.1720193326473236,0.6310158371925354,-0.9849218130111694,1.2230703830718994,0.7604634165763855,0.5799767374992371,-0.3301333487033844,0.9482806921005249,-1.533439040184021,0.26849567890167236,-1.030458927154541,0.14390282332897186,-0.009685365483164787,-0.42039406299591064,0.11384622752666473,-0.6631208062171936,-1.3442823886871338,0.7660722136497498,0.483573853969574,1.0396361351013184,0.18286895751953125,0.17474853992462158,0.6922432780265808,-0.15904511511325836,0.4248616397380829,0.1064792200922966,5.199337482452393,-0.5850200057029724,-0.5939856767654419,0.8702516555786133,0.18380460143089294,-0.5159565210342407,-0.21134768426418304,-0.027573734521865845,-0.6796603798866272,0.09496109187602997,1.2317975759506226,0.32238879799842834,-0.2604518532752991,0.5941883325576782,0.9214094877243042,0.7554912567138672,1,0,1,1
-5.199337482452393,-1.3351799249649048,-0.46462488174438477,0.5694361329078674,-0.010835184715688229,-0.015013993717730045,0.20385582745075226,-0.33706098794937134,-0.6673232913017273,-0.44018808007240295,0.7998549342155457,-1.2872415781021118,0.20951451361179352,0.9251033067703247,0.8129403591156006,-0.4452967047691345,-0.45750465989112854,-0.26034271717071533,-1.0422006845474243,-1.606329321861267,-0.47051289677619934,0.7205771803855896,-0.5326610207557678,0.6896076202392578,0.7761020660400391,0.9985687136650085,-0.33776620030403137,1.0451183319091797,-0.3913252055644989,-0.16357527673244476,-0.837874710559845,0.15083321928977966,0.38869646191596985,-0.07666396349668503,-0.8287038207054138,-1.0619556903839111,0.521537184715271,-0.6464097499847412,0.5218586921691895,-0.010563772171735764,0.0748755931854248,1.25295090675354,0.314065545797348,0.006053995806723833,0.24070969223976135,-0.1292736828327179,-0.06371700763702393,0.24283158779144287,1.338200569152832,-0.4817151129245758,-0.011657272465527058,0.9132276177406311,0.32455411553382874,-0.08188507705926895,1.1650004386901855,-0.624526858329773,-0.7449093461036682,-0.3877464532852173,-0.007312476634979248,1.0511693954467773,0.3434225916862488,0.09401772171258926,0.2417236566543579,0.27197104692459106,-1.6527245044708252,0.6062148809432983,-0.3184454143047333,-0.2925841212272644,-0.2277020663022995,0.4565316140651703,0.05255991593003273,0.08125090599060059,1,0,1,1
1.2795487642288208,4.047100067138672,1.491400957107544,-1.37687087059021,0.06290552020072937,0.20165571570396423,-1.2658610343933105,-0.4742773771286011,-0.7286900281906128,-0.07275122404098511,0.4649013578891754,-0.6592342257499695,-0.7801694869995117,0.6264525651931763,0.02156822942197323,0.27714359760284424,0.24744512140750885,-1.6259630918502808,-0.9589439630508423,0.18350404500961304,-0.8932858109474182,0.04452564939856529,-0.7148071527481079,-2.0202796459198,0.08086732029914856,0.2872403562068939,-0.37752580642700195,-0.4840250611305237,0.539588451385498,0.3665158450603485,0.5194962024688721,-0.18606771528720856,-0.10441823303699493,-0.6786298751831055,-0.2601664662361145,-0.3979327976703644,-0.6950246691703796,-0.18896599113941193,-0.6882270574569702,-0.6547990441322327,0.01965676061809063,0.299026757478714,-0.31031137704849243,0.877846896648407,-0.2013731151819229,0.403168261051178,-0.1542745679616928,-1.0917465686798096,0.34228983521461487,0.1955413669347763,0.8464803099632263,0.2913852035999298,0.27492254972457886,-1.048578143119812,-0.5681389570236206,0.09358567744493484,0.4620130956172943,-0.9608297944068909,-0.9208841919898987,-1.238710880279541,0.6025974154472351,-0.48103493452072144,-0.92723149061203,-0.14504630863666534,-0.2309044748544693,0.053945232182741165,0.3538930118083954,0.7991786599159241,-1.2449946403503418,-0.34665799140930176,-0.5297834277153015,-1.3198493719100952,1,0,1,0
0.6293609142303467,-0.5085142254829407,-0.8300824165344238,0.5592418909072876,-0.24295753240585327,-0.1595325767993927,-0.17757399380207062,1.4972361326217651,-0.6552527546882629,1.2362964153289795,-0.7708918452262878,0.6674813032150269,-0.2635211944580078,-0.17443610727787018,0.034435633569955826,0.10336357355117798,0.4986289441585541,0.48756808042526245,-1.298926830291748,-0.538777768611908,0.7838794589042664,0.9959556460380554,1.2145541906356812,-0.2875576913356781,-0.3559219241142273,0.07532238215208054,-0.5907695293426514,1.0857735872268677,-1.222813367843628,-0.3140164315700531,0.2951321303844452,1.5989930629730225,-0.1176878809928894,-0.7324063777923584,0.2133030891418457,1.2442986965179443,-1.406524419784546,0.15366770327091217,-1.2205533981323242,-0.39849480986595154,1.211055040359497,-0.6310685276985168,-1.7851349115371704,-0.5451498031616211,1.7181007862091064,-0.7437398433685303,0.9508192539215088,-0.9316819310188293,0.36820322275161743,1.3512868881225586,-0.20319382846355438,-0.20045481622219086,-1.0758476257324219,1.2275192737579346,-0.6598454117774963,0.8062651753425598,0.18058568239212036,-1.2559430599212646,-0.6720263361930847,3.4113786220550537,-0.3676493465900421,-1.9720698595046997,-1.243798017501831,-0.9332593679428101,-0.3199319541454315,-0.3611915707588196,0.14971143007278442,-1.065197229385376,-1.3388690948486328,-0.28995636105537415,-1.164610743522644,-1.9321240186691284,0,1,1,2
-1.462667465209961,-0.3113325536251068,-0.30805978178977966,1.4382585287094116,-0.4057668149471283,-1.032801628112793,-1.2146912813186646,1.4419527053833008,1.3188674449920654,1.0671544075012207,-1.0776679515838623,2.666285753250122,-1.2146925926208496,-0.26851946115493774,-0.22700339555740356,-0.7617550492286682,-1.1611968278884888,1.18583345413208,0.7569747567176819,1.5935035943984985,0.0746862143278122,-0.7166332602500916,-0.793606162071228,0.2816873788833618,-1.310794711112976,1.2283350229263306,-0.6253869533538818,-0.9456097483634949,-0.818425714969635,-0.3103218078613281,1.9521050453186035,0.14218932390213013,-1.5352481603622437,1.1679863929748535,-0.3691190481185913,-0.4915175139904022,-1.0951021909713745,-1.2318551540374756,-1.2852318286895752,1.3052012920379639,-1.964697912626434e-05,0.14129921793937683,0.36619898676872253,-0.3616897463798523,0.9091047644615173,-1.261070728302002,-0.3806300163269043,0.7188194990158081,-0.21865564584732056,-0.8997231721878052,-0.10145357996225357,0.7416673302650452,0.16660372912883759,0.7647985816001892,-1.067943811416626,0.015216762199997902,-1.4483866691589355,-0.0892479419708252,-0.05938093364238739,1.2833662033081055,0.41449207067489624,0.21368888020515442,-0.6496596932411194,-1.0050487518310547,0.8417924642562866,0.5597819685935974,0.25240278244018555,0.47767603397369385,-0.17433296144008636,-1.2419911623001099,0.7754060626029968,0.5116705894470215,1,1,0,1
-1.517223596572876,-1.0853272676467896,1.3790905475616455,1.2986164093017578,0.6435606479644775,0.10840299725532532,1.0432837009429932,1.279882550239563,0.9526999592781067,-0.8017247319221497,0.7968298196792603,-1.3772703409194946,0.388552725315094,1.2835696935653687,-0.20399998128414154,0.26736685633659363,-0.9577569365501404,0.40861189365386963,1.2974854707717896,-0.2898175120353699,0.12578260898590088,0.7086074948310852,-0.9936527609825134,1.6390007734298706,0.9991831183433533,1.0422337055206299,-0.60670006275177,-0.3460460901260376,0.7445119619369507,-0.27263131737709045,1.3416454792022705,-0.19623814523220062,-0.09965618699789047,0.5419018864631653,-0.6231425404548645,-1.0278977155685425,0.41340020298957825,0.660578727722168,1.3856509923934937,1.7773213386535645,-0.5226424932479858,1.0528337955474854,0.9009900093078613,-0.7210384607315063,-0.3348861038684845,0.4641534090042114,-0.7000966668128967,0.2508806884288788,0.8987347483634949,0.23231393098831177,-0.5884757041931152,0.8393126726150513,0.1361168920993805,1.0969600677490234,-0.23167575895786285,0.21837769448757172,-0.435594767332077,0.25856542587280273,1.9436932802200317,1.199281930923462,0.2227487415075302,1.860783338546753,1.2266215085983276,0.9670303463935852,-2.367077350616455,0.3238755762577057,0.36336490511894226,0.4237540662288666,-0.4126192033290863,0.7652662396430969,0.74012291431427,0.9853327870368958,0,0,0,0
0.875732421875,1.2207471132278442,-0.6649489998817444,-0.27570557594299316,-0.9593324065208435,-0.9040918350219727,-0.5138928890228271,0.24404677748680115,-0.4564428925514221,0.4215063452720642,-0.4529976546764374,1.0176763534545898,-0.18925787508487701,-0.39083999395370483,1.1167184114456177,-0.8476967215538025,1.5175939798355103,0.6811996102333069,1.2983053922653198,0.11175276339054108,0.36575230956077576,-0.23011600971221924,1.1322882175445557,0.5747060179710388,-0.18037787079811096,-1.2883689403533936,-0.8480912446975708,-0.5348772406578064,-0.7151918411254883,-1.2520965337753296,-0.1885601282119751,0.28536081314086914,-0.7403153777122498,-0.35991811752319336,1.6329593658447266,0.6701746582984924,-0.9229997992515564,0.43575412034988403,0.1988416612148285,0.31024429202079773,-0.1547684669494629,-0.9810384511947632,1.1534545421600342,-0.5695251226425171,0.8494497537612915,0.03848380967974663,-0.6101491451263428,-0.7496644258499146,1.04292631149292,0.20284776389598846,-1.2947450876235962,-1.2532572746276855,-0.1770043969154358,-0.1972016841173172,-0.13162900507450104,-0.9467185735702515,-0.21188734471797943,-1.278130292892456,0.10605130344629288,-0.5884535908699036,-1.2549376487731934,-0.12288910150527954,-0.4257238805294037,1.1972719430923462,-0.3530878722667694,-1.4046307802200317,-0.4831574857234955,-1.3402782678604126,-1.300236701965332,-0.4031958281993866,-0.8304938077926636,0.02699718251824379,0,0,1,2
1.1874788999557495,0.508508026599884,0.5867249965667725,1.2806743383407593,0.6714819669723511,0.21203190088272095,0.027208222076296806,0.06297139078378677,0.6527701616287231,-0.8674057722091675,1.0776605606079102,-5.199337482452393,-0.8870601654052734,0.156222864985466,-1.747746467590332,-0.40583592653274536,-0.20602433383464813,5.199337482452393,1.7411065101623535,-0.2652640640735626,1.37052321434021,0.8457348942756653,0.4518602192401886,-0.1960904896259308,-0.7104677557945251,1.3389581441879272,5.199337482452393,-1.36282217502594,0.573581337928772,-1.3639792203903198,1.1317392587661743,-0.8169663548469543,1.305141806602478,1.7072135210037231,-1.65586256980896,-0.7808183431625366,-0.9410533905029297,-0.7615399360656738,0.2152620404958725,0.33131033182144165,-0.8239806890487671,1.1270298957824707,1.2989602088928223,0.4391210377216339,-0.8850058913230896,-1.0333061218261719,0.14891023933887482,-0.01094507984817028,-0.7793624401092529,-0.962921142578125,-0.010820765979588032,5.199337482452393,0.7397543787956238,0.6915220022201538,0.42670881748199463,1.1797789335250854,1.299268364906311,1.2298530340194702,1.3245710134506226,5.199337482452393,0.9842668771743774,1.2828325033187866,0.9379213452339172,-0.03262260928750038,1.3328514099121094,1.4365638494491577,5.199337482452393,0.8790267109870911,1.2632451057434082,0.8796610236167908,1.3138872385025024,1.3330540657043457,1,1,1,1
1.0831303596496582,4.047100067138672,0.5522947907447815,-0.059211283922195435,0.0796857476234436,0.2016279697418213,0.3650156855583191,0.08239080756902695,-0.6610346436500549,0.9797139167785645,0.32158157229423523,-1.8942511081695557,1.3762632608413696,0.19904038310050964,-0.13744515180587769,-0.40519681572914124,0.4441392719745636,1.0315661430358887,-0.6616268754005432,1.2183324098587036,-0.7552111744880676,-0.37957674264907837,0.18308059871196747,-0.8051531314849854,-0.5244583487510681,0.47260552644729614,-0.5790529251098633,0.32022184133529663,5.199337482452393,-1.2780529260635376,-0.6309453248977661,-0.9442574977874756,-0.0878792479634285,-0.48570895195007324,1.485023021697998,0.7860350012779236,0.6645963788032532,-0.6117681860923767,-0.5009157061576843,0.7773337364196777,0.43924853205680847,-0.37866494059562683,-0.7206693887710571,0.2508332133293152,-0.5941745638847351,-1.3108333349227905,-0.3003738522529602,-1.30967378616333,-0.16787497699260712,-0.5778611302375793,0.026525935158133507,0.04084554687142372,-1.333398699760437,-1.4380667209625244,1.1523817777633667,0.04645020514726639,-0.4233490824699402,-0.6174616813659668,-0.17590700089931488,-1.3230410814285278,-0.46877947449684143,0.07020466774702072,-0.4456372559070587,0.24245937168598175,0.9141747355461121,-0.2468489110469818,-0.3602963984012604,0.22236080467700958,-0.6808562874794006,-0.2036803960800171,0.361303448677063,0.7076821327209473,0,0,1,0
-0.2965976595878601,0.7647008895874023,-0.4062754511833191,1.2421646118164062,-0.270132452249527,-0.6163776516914368,1.1596288681030273,-0.017013536766171455,-1.2251218557357788,-0.10282141715288162,0.2292744517326355,0.43080392479896545,-0.7318529486656189,-0.010447378270328045,1.203140377998352,-0.6662701964378357,0.15993539988994598,0.4435083270072937,-0.3751600980758667,1.2903845310211182,-1.234337329864502,-0.14580415189266205,-0.13269653916358948,1.2101540565490723,0.8470689654350281,-0.34394776821136475,0.16974852979183197,1.0303508043289185,0.7697280645370483,-0.36656394600868225,-0.553297221660614,0.9069751501083374,0.31890156865119934,-0.5447200536727905,0.017452334985136986,-0.3369724154472351,-0.8218281269073486,-0.46817272901535034,-0.03154759854078293,0.5992592573165894,-0.6392574310302734,-0.5369508862495422,-0.35367175936698914,-1.081419825553894,0.5314465761184692,-0.8389987349510193,-1.3628685474395752,0.30765479803085327,1.1046696901321411,-0.5008988976478577,-0.08253614604473114,-0.8584215044975281,-0.9825534820556641,0.8419710993766785,1.7297582626342773,-0.7892040014266968,-1.2403888702392578,-0.0006458104471676052,1.0039786100387573,-0.7787340879440308,-1.471892237663269,0.9978359937667847,-0.6837398409843445,1.2372372150421143,-0.5057125687599182,-0.9964887499809265,0.17008109390735626,0.09438163787126541,-0.13689489662647247,1.2374743223190308,0.4785996079444885,-0.22696039080619812,0,0,1,0
0.8078151941299438,-1.2206430435180664,0.44495975971221924,-0.3243293762207031,-0.1806585043668747,-1.2070194482803345,0.6870787143707275,1.3048728704452515,-0.9680601954460144,0.739215075969696,-0.9226706624031067,-0.551038920879364,-0.33045560121536255,-0.6917585134506226,1.1150760650634766,0.2502772808074951,0.22841419279575348,-0.33987727761268616,-1.2248528003692627,2.8821845054626465,-0.978850245475769,0.18925741314888,1.2481505870819092,-0.8222439885139465,-1.0903831720352173,-0.47913581132888794,-1.0060936212539673,-0.3323233425617218,-1.5940524339675903,-0.4697681665420532,-0.665719747543335,-0.34937646985054016,-1.3530973196029663,0.1686486452817917,0.405244916677475,-0.12351905554533005,-5.199337482452393,0.24095624685287476,-1.2767722606658936,-0.5559477210044861,-0.13338562846183777,-0.7545880675315857,-0.3736032247543335,-0.2583691477775574,-0.15500307083129883,-0.8950266242027283,1.4828102588653564,-0.4692709743976593,0.11483200639486313,0.12154106050729752,-0.0016963643720373511,-0.7058600187301636,0.24972927570343018,1.672021508216858,-0.5234882831573486,-1.305310606956482,0.2207343727350235,-1.050455093383789,1.319420576095581,0.632667601108551,0.7140500545501709,1.28949773311615,-0.5666671991348267,-0.8035607933998108,-0.9532038569450378,-0.5439209342002869,0.2340303361415863,-0.8158027529716492,-1.337890386581421,-1.3191620111465454,-1.3317441940307617,0.42941349744796753,1,1,1,0
-1.0941451787948608,0.7647008895874023,1.564155101776123,0.4284686744213104,0.31583261489868164,0.34699222445487976,-0.8712807297706604,0.42333880066871643,0.4653383493423462,0.1032027006149292,0.16266827285289764,0.4720519781112671,0.868842363357544,-0.035353921353816986,0.8815906047821045,-0.4783720374107361,-1.0223388671875,1.7312822341918945,-0.4101508557796478,1.3886678218841553,1.5694241523742676,0.5131580233573914,-0.83847576379776,-0.037401702255010605,0.2477094829082489,1.0072336196899414,1.0803847312927246,0.640518844127655,0.6382773518562317,-0.28568822145462036,1.5341607332229614,1.8935070037841797,1.281811237335205,1.4582545757293701,-0.7506885528564453,-0.45309749245643616,0.739201545715332,-1.297960877418518,-0.9269617199897766,-0.1251126378774643,-0.6928865909576416,1.1255085468292236,0.31765016913414,1.2578331232070923,1.0374033451080322,0.3012527823448181,0.14052391052246094,0.8371294140815735,0.32400089502334595,-1.1889572143554688,0.5221778154373169,0.6417921781539917,0.3965526819229126,1.2267014980316162,-0.5998503565788269,1.5315868854522705,1.9941695928573608,-0.6867694854736328,1.230307936668396,0.07781265676021576,-1.0644657611846924,1.222740888595581,1.1909573078155518,0.7004984021186829,0.9213240742683411,1.4249869585037231,0.7087198495864868,0.9611420631408691,-0.9566741585731506,1.5107460021972656,-0.15191325545310974,0.27561214566230774,1,0,0,1
-0.10676989704370499,1.4193635252013337e-05,-0.5733655095100403,-1.273499608039856,-0.19016686081886292,-0.20178616046905518,-0.6186078786849976,-0.1789584904909134,0.30055636167526245,-0.0010663156863301992,0.16609852015972137,-0.009673337452113628,0.10425509512424469,0.3345508575439453,-0.587471604347229,-1.3161014318466187,-0.14546039700508118,0.050168197602033615,-0.269438773393631,-0.10978138446807861,0.3660579323768616,-1.0762500762939453,0.4577929973602295,-0.42113661766052246,-0.20581930875778198,-0.00027685059467330575,-0.46882450580596924,-0.4018428325653076,0.014125377871096134,-0.3655235171318054,-1.0038918256759644,0.23471830785274506,-0.6545696258544922,-0.5117479562759399,1.792116641998291,0.5138644576072693,0.36948326230049133,1.8136231899261475,-0.7466646432876587,-0.8365100026130676,0.06812652945518494,-0.4671962857246399,-0.20785219967365265,-0.2160990685224533,1.2281841039657593,-0.5758793354034424,-0.11042240262031555,0.3276923596858978,0.17807626724243164,1.3481721878051758,-1.437386155128479,-0.816042959690094,0.0031950674019753933,-1.9071100950241089,0.707675039768219,-0.5872468948364258,-0.145363911986351,-1.308637261390686,0.13865026831626892,-0.3980429172515869,0.14630188047885895,0.31109097599983215,0.29090651869773865,0.3496592342853546,-0.42249107360839844,-0.36068177223205566,-0.431913286447525,-0.5574469566345215,1.1767988204956055,-0.8845435380935669,-1.3181639909744263,-0.03109557181596756,0,0,1,2
0.7627541422843933,-0.7646892666816711,-0.8638405799865723,-0.6718275547027588,-0.022521749138832092,0.9498598575592041,0.28337571024894714,0.3431146740913391,-0.21274049580097198,0.7710779905319214,-0.22015763819217682,0.11590273678302765,0.17900350689888,-0.19571223855018616,0.649786114692688,1.1420820951461792,-0.5805920362472534,0.25276511907577515,-0.8000369668006897,-0.12068896740674973,0.3111557364463806,-0.43656715750694275,-0.38931211829185486,0.41745033860206604,0.3445245623588562,0.260966420173645,0.8088500499725342,0.3567064702510834,0.34779301285743713,1.1854429244995117,1.3196851015090942,0.0370069183409214,0.16498295962810516,-0.062118031084537506,-0.14527791738510132,-0.4307710528373718,1.1017589569091797,0.0560673289000988,-0.7885823845863342,0.5846812129020691,0.4456990659236908,0.16143798828125,-0.7740303874015808,1.1312042474746704,-0.013868597336113453,0.050666503608226776,0.42630645632743835,-1.0504202842712402,0.43241429328918457,0.8583892583847046,0.36593523621559143,0.41628673672676086,0.4876648485660553,0.41953253746032715,0.19959086179733276,0.5507615804672241,-0.24287782609462738,-0.5456593036651611,0.8734754920005798,0.31985199451446533,-0.4019473195075989,0.7779735922813416,-0.6443603038787842,0.356730192899704,0.32737410068511963,0.45368173718452454,1.5226882696151733,0.3077235817909241,-0.7277203798294067,0.5755195617675781,-0.785346508026123,-0.8600255250930786,0,0,1,0
0.3449336290359497,1.2207471132278442,1.2226693630218506,0.41688165068626404,-0.5279973149299622,-1.2101125717163086,1.2332453727722168,0.74449223279953,0.1445755511522293,-0.6886814832687378,-0.646131157875061,1.0234369039535522,-0.4423670470714569,-0.9950351119041443,0.1326906681060791,-0.5054745078086853,-0.13137024641036987,-0.4622027575969696,-0.18779268860816956,1.382548451423645,-1.091190218925476,-0.6657987236976624,1.0496495962142944,-0.3086753785610199,0.7554026246070862,-1.3115595579147339,-0.03089250437915325,-0.620919406414032,-0.7819696664810181,0.7256644368171692,-0.05879595875740051,0.3778284192085266,-2.404104471206665,0.06457209587097168,-0.29365620017051697,0.9440130591392517,-0.45739245414733887,0.859412670135498,1.112483024597168,-0.5365747809410095,-1.226403832435608,-1.1211580038070679,-0.8555477261543274,-1.3040735721588135,0.29955142736434937,0.17529349029064178,-0.6250667572021484,0.975882351398468,-0.03289893642067909,1.0406066179275513,-0.9608593583106995,0.8062455654144287,-0.5516261458396912,1.1829975843429565,0.14182604849338531,-0.8193415999412537,1.2396012544631958,-0.8521474003791809,1.5068005323410034,-1.0634570121765137,-0.08276582509279251,1.4146639108657837,-1.1213161945343018,0.512323796749115,0.8887358903884888,-1.1219059228897095,-0.04822011664509773,-1.5989346504211426,-0.45787546038627625,-0.9053249955177307,-0.18406254053115845,0.6953991651535034,1,0,1,0
-5.199337482452393,0.7647008895874023,0.7227495908737183,-0.5979512333869934,-0.022252526134252548,-0.5602424740791321,-0.8260607123374939,-0.9490737318992615,0.17700910568237305,0.8212977051734924,-0.25681164860725403,-1.3836289644241333,1.3713334798812866,-0.17855192720890045,-0.8575430512428284,-0.6567087173461914,0.6000317931175232,0.912466824054718,-0.2775017023086548,-1.301681637763977,0.006491018924862146,-1.5448354482650757,1.2939704656600952,-1.1632908582687378,-0.027296854183077812,-0.2854393720626831,-0.665509045124054,-0.2491902858018875,-0.14641045033931732,0.0008867288124747574,1.3478163480758667,-0.22165293991565704,0.25801920890808105,-0.5577553510665894,-0.21210883557796478,-1.2226277589797974,0.7451369762420654,-0.9842356443405151,0.3503437042236328,-0.6096827983856201,-0.06170966848731041,-0.32182472944259644,-0.6020528078079224,0.11020481586456299,-0.7708269953727722,0.21490348875522614,-0.7882809638977051,-0.7032605409622192,0.8402040004730225,-0.8664965629577637,-0.6603273749351501,0.5587440729141235,-0.7510049939155579,-1.2237447500228882,0.31773677468299866,-0.39452141523361206,0.940492570400238,-1.3779546022415161,1.1890207529067993,-0.1962497979402542,0.7628328800201416,1.140587329864502,-0.7200449705123901,-0.4962327182292938,-0.33868148922920227,-0.740384578704834,-1.2590487003326416,-0.3440384268760681,1.0201534032821655,-0.5060222148895264,-0.9751491546630859,5.199337482452393,1,1,1,0
-0.14140824973583221,-1.2758195400238037,5.199337482452393,-0.5905246734619141,-0.21202272176742554,0.2935221493244171,0.6772029399871826,1.0320024490356445,-0.182806596159935,-0.25389158725738525,-0.06553871184587479,-0.11094237864017487,0.501290500164032,0.07505613565444946,1.3440581560134888,0.4517917037010193,0.6523985862731934,0.37440288066864014,-0.46824273467063904,0.9116929769515991,-0.7349915504455566,0.5144131779670715,-0.5985189080238342,0.9375706911087036,0.20605401694774628,0.4209231436252594,-0.27349457144737244,0.07956299185752869,0.8217639327049255,-0.3086188733577728,0.4720596373081207,-0.5115452408790588,0.6241050958633423,-0.44250157475471497,0.7736185193061829,0.747573971748352,-0.04229828715324402,-0.8672672510147095,0.8334457874298096,-0.772343635559082,0.6952008605003357,1.2866673469543457,-0.4403489828109741,0.5597225427627563,-0.6453540921211243,-0.15886075794696808,-0.2531147599220276,0.7685233354568481,0.3380565643310547,-0.4889827370643616,0.35842961072921753,0.33707672357559204,-0.5666893124580383,-0.5175879001617432,-0.45702412724494934,-0.024566274136304855,-0.8013314604759216,0.1971583366394043,1.002439022064209,-0.42094936966896057,0.14515607059001923,0.88947594165802,-0.1120920181274414,0.0865267664194107,0.32665663957595825,0.27695804834365845,0.6763697862625122,0.6392086744308472,0.6854991316795349,0.07729325443506241,-0.9351598024368286,1.787263035774231,0,0,1,0
1.3015468120574951,1.4193635252013337e-05,-0.10810595750808716,-0.1359073519706726,-0.48531895875930786,-0.7062146067619324,-0.3209497630596161,-1.174302339553833,-0.25495123863220215,1.076379418373108,-0.22545994818210602,1.0176125764846802,0.05696101114153862,-0.13470013439655304,0.7738007307052612,-0.6448628306388855,0.37115904688835144,0.6334783434867859,0.018015535548329353,0.5915568470954895,-0.19634057581424713,0.4710828363895416,0.14315636456012726,0.23730722069740295,-0.23059706389904022,0.14719820022583008,-0.6877066493034363,1.878110647201538,0.16899797320365906,-0.47385725378990173,-0.07714992016553879,-0.11291822046041489,0.4016306698322296,0.2739594280719757,1.155225157737732,-0.47876104712486267,-0.21426427364349365,-0.7417740821838379,0.023215850815176964,-0.6733234524726868,0.8632727861404419,-0.27983665466308594,0.15798279643058777,-0.6220448613166809,-0.2159585952758789,0.5115646123886108,0.06436458975076675,-0.21906951069831848,1.3169422149658203,-0.3564677834510803,-0.6723144054412842,-0.16987888514995575,0.03579457849264145,0.018202923238277435,0.2150256484746933,-0.46219852566719055,1.0614960193634033,0.044868431985378265,1.0176637172698975,0.45601215958595276,-0.5186873078346252,0.890688419342041,0.12675248086452484,1.2012473344802856,0.5878025889396667,-1.039847731590271,0.010652300901710987,-0.6875216364860535,0.46515703201293945,-0.5589930415153503,0.25331029295921326,-0.04154222458600998,0,0,1,0
0.7851119041442871,0.9674381613731384,-0.4049713909626007,1.4371989965438843,-0.15344758331775665,-1.1734411716461182,0.6590491533279419,0.22743144631385803,-0.7108601331710815,0.9423179626464844,-0.8565240502357483,-0.2557379901409149,0.5748493075370789,-1.056857705116272,1.239101767539978,-1.2808538675308228,0.832961916923523,-1.2469426393508911,-0.8050661683082581,1.115321159362793,-0.7377534508705139,1.248911738395691,1.3292582035064697,-0.93819260597229,-0.4734676480293274,-1.2326563596725464,0.408155232667923,0.7647111415863037,-0.888030469417572,-0.4464419484138489,-0.019989630207419395,0.4527433216571808,-1.1934013366699219,0.528308629989624,0.6658449769020081,1.2243725061416626,-0.7582207322120667,0.9959245324134827,-1.7283142805099487,-1.224715232849121,0.842723548412323,-0.9868595600128174,0.4369736313819885,-0.3570390045642853,1.2805192470550537,-0.40719109773635864,0.08699032664299011,-0.15867647528648376,0.5771376490592957,0.4968729317188263,-0.8083744049072266,-0.45006322860717773,-0.03861815109848976,-0.2578597366809845,0.48477932810783386,-0.8073757886886597,-0.30610162019729614,0.38810276985168457,0.5962073802947998,-0.17193986475467682,-0.5133143067359924,0.5322234630584717,-0.29333940148353577,-1.7082972526550293,-1.1256295442581177,-1.280744194984436,-0.25048592686653137,-1.0453680753707886,0.6859790682792664,-1.197428584098816,0.4887920618057251,0.601596474647522,1,0,1,2
