Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44
1.2078415155410767,1.619859218597412,1.6198575496673584,-0.7680321335792542,-2.2659194469451904,-1.8960204124450684,0.6094831228256226,1.6198564767837524,1.6198564767837524,-0.6922526955604553,-2.3157036304473877,-1.8423916101455688,2.3604726791381836,0.5887312293052673,-0.8279428482055664,1.266707420349121,0.35772964358329773,0.02679242193698883,0.6140716075897217,1.0233196020126343,1.6561206579208374,0.5699627995491028,0.46911534667015076,-0.3992727994918823,1.1464616060256958,-0.6133785843849182,0.6271809935569763,0.9176245927810669,-0.7872708439826965,0.40790078043937683,-0.38466209173202515,-0.02858322486281395,0.12018729001283646,0.017844289541244507,0.12215186655521393,-0.19961769878864288,0.06536682695150375,-0.06402144581079483,1.2138291597366333,-0.06793282926082611,1.020800232887268,1.5553632974624634,0,0
1.2537850141525269,1.0742156505584717,1.0721824169158936,-0.43463224172592163,-0.6514053344726562,-0.9770537614822388,0.7255670428276062,0.9391964077949524,0.9115582704544067,-0.29290854930877686,-0.566910445690155,-0.9577893018722534,-0.16438564658164978,0.810966968536377,0.4863581359386444,1.6139674186706543,0.9887219667434692,0.02679242193698883,1.2917381525039673,0.9360916614532471,1.6885100603103638,0.43068376183509827,-0.6782156229019165,-0.3992727994918823,0.7491438388824463,-0.18542130291461945,0.38554683327674866,0.18067331612110138,-0.8333379030227661,-0.807060956954956,-0.38466209173202515,0.35300493240356445,1.0933356285095215,0.5632944107055664,0.16147053241729736,1.3039538860321045,1.0067583322525024,-0.06402144581079483,1.009723424911499,-0.06793282926082611,1.0064024925231934,0.8435606956481934,0,0
-0.6090118288993835,-0.06816262006759644,-0.1818740963935852,0.0908847451210022,1.6201533079147339,1.6201739311218262,-1.1380079984664917,0.32575029134750366,0.003121559042483568,-0.0032826948445290327,1.6201722621917725,1.6201744079589844,-0.16438564658164978,-1.0033639669418335,0.5632665753364563,0.34314796328544617,-0.8374140858650208,0.02679242193698883,-5.199337482452393,0.1992013156414032,0.21655981242656708,0.16515500843524933,0.6223676800727844,0.7193731069564819,-0.9670634269714355,1.7955864667892456,0.7102240920066833,-0.9505269527435303,1.801692008972168,1.2543104887008667,1.1177648305892944,-0.8319686055183411,-2.166229486465454,-1.1279771327972412,-0.6447209119796753,-1.8606739044189453,-0.8093823194503784,-0.06402144581079483,0.23380707204341888,-0.06793282926082611,-1.2962957620620728,0.3381976783275604,0,0
0.834591805934906,0.20320343971252441,0.4847966432571411,-0.08327466249465942,0.07526169717311859,-0.4251188635826111,1.7860954999923706,-0.02960432879626751,0.6600443720817566,0.12129542231559753,0.17580921947956085,-0.3968487083911896,-0.16438564658164978,0.33259570598602295,0.5787463188171387,-0.0870373398065567,0.8639556765556335,0.02679242193698883,-5.199337482452393,0.45658400654792786,-0.10465175658464432,-0.04366542771458626,-0.3451172709465027,-0.3992727994918823,-0.10937120020389557,0.6817171573638916,0.027458423748612404,-0.13912010192871094,0.2044626772403717,-0.1488344818353653,-0.38466209173202515,1.0153096914291382,1.3632453680038452,1.1257058382034302,1.0034599304199219,1.3722035884857178,0.8525975942611694,-0.06402144581079483,0.17999421060085297,1.6361032724380493,0.1516495943069458,-0.8885633945465088,0,0
-0.49941936135292053,-0.7771058678627014,-0.7564998865127563,0.17667947709560394,0.4839290678501129,0.7322213053703308,-0.8464502096176147,-0.68602055311203,-0.7625389099121094,0.03734107315540314,0.394123911857605,-0.1172022596001625,-0.16438564658164978,-0.8126565217971802,-0.1127559021115303,-0.5211096405982971,-0.03142913430929184,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.5718480944633484,-0.3906550109386444,-0.2894701361656189,-0.3992727994918823,-0.43511849641799927,-0.34470856189727783,-0.5635338425636292,-0.2335038185119629,0.1333620399236679,-0.23724797368049622,-0.38466209173202515,-0.5395459532737732,-0.8144225478172302,-0.6684234142303467,-0.5376172661781311,-0.7261251211166382,-0.49505195021629333,-0.06402144581079483,-0.47950494289398193,-0.06793282926082611,-0.7863142490386963,-0.8885633945465088,0,0
0.6283757090568542,0.1172339990735054,0.3623843193054199,-0.060007765889167786,0.13883762061595917,-0.2548201084136963,1.4029910564422607,-0.153782457113266,0.38325098156929016,0.07972890883684158,0.2654195725917816,-0.25877198576927185,-0.16438564658164978,0.2633856236934662,0.8538060784339905,-0.08727137744426727,0.45187923312187195,0.02679242193698883,-5.199337482452393,0.3956654965877533,-0.03498511016368866,-0.07210813462734222,-0.2827583849430084,-0.3992727994918823,-0.12340109795331955,0.5179457664489746,-0.06574106961488724,-0.14165174961090088,0.23889419436454773,-0.15849165618419647,-0.38466209173202515,0.8760084509849548,1.0236093997955322,0.895960807800293,0.7551993131637573,0.9138126969337463,0.6773349046707153,-0.06402144581079483,0.3751010298728943,1.6313201189041138,-0.05327029153704643,-0.22877490520477295,0,0
1.4101842641830444,1.1614341735839844,1.1955012083053589,-0.6082414388656616,-0.5525273084640503,-1.0921012163162231,1.0502421855926514,0.8997252583503723,0.951579749584198,-0.6226669549942017,-0.5242111682891846,-1.1123262643814087,-0.16438564658164978,1.4299336671829224,1.452699899673462,0.7777159810066223,1.637829065322876,0.02679242193698883,-5.199337482452393,1.3891240358352661,1.2596549987792969,0.39555028080940247,0.15929198265075684,-0.3992727994918823,0.6377893090248108,0.11516182869672775,0.35435208678245544,0.7207966446876526,-0.6234906315803528,-0.35282987356185913,-0.38466209173202515,-0.39691054821014404,-1.3630324602127075,-0.6431930065155029,-0.4484914243221283,-1.4045926332473755,-0.5616490244865417,-0.06402144581079483,1.8907960653305054,-0.06793282926082611,1.893532156944275,1.4291781187057495,0,0
-0.183641716837883,0.11474553495645523,-0.04680154472589493,-0.23386073112487793,1.6202088594436646,1.6202266216278076,-0.18013907968997955,0.3424764573574066,0.0655752494931221,-0.3836090862751007,1.6202276945114136,1.620229959487915,-0.16438564658164978,-0.35962268710136414,0.4999292194843292,0.32798829674720764,-0.8906981945037842,0.02679242193698883,-5.199337482452393,-0.8415815234184265,0.3564007580280304,0.18557801842689514,0.5802313089370728,0.7193731069564819,-0.8438326716423035,1.6229997873306274,0.7555397748947144,-0.859093427658081,1.7028871774673462,1.2808256149291992,1.1177648305892944,-0.7712864875793457,-1.604441523551941,-1.0088859796524048,-0.5111867189407349,-1.6793924570083618,-0.4942818284034729,-0.06402144581079483,0.6634361743927002,-0.06793282926082611,-0.5611109137535095,0.5866692662239075,0,0
-0.34577423334121704,0.1606224775314331,-0.055418793112039566,1.2704033851623535,-0.2091035544872284,0.0561746209859848,-0.23354259133338928,0.05439441278576851,-0.19284462928771973,1.1107810735702515,-0.2358366698026657,0.13848267495632172,-0.16438564658164978,0.07663466781377792,0.6522664427757263,0.29988977313041687,0.1958199143409729,0.02679242193698883,-5.199337482452393,0.6336399912834167,0.16057254374027252,0.6331338286399841,1.2511041164398193,1.268862009048462,0.018193209543824196,1.6019076108932495,0.9471331238746643,0.12106740474700928,1.6482815742492676,1.5532852411270142,1.1177648305892944,-0.6360940337181091,-0.9159449338912964,-0.7740157246589661,-0.4603433310985565,-1.1323658227920532,-0.4981350004673004,-0.06402144581079483,0.4249996542930603,-0.06793282926082611,-0.6605085730552673,0.2185853272676468,0,0
-0.5468408465385437,-1.2568439245224,-1.250666618347168,-1.6391068696975708,1.232107400894165,1.0568490028381348,-0.8794831037521362,-1.4083904027938843,-1.41697359085083,-1.6533617973327637,1.4612199068069458,0.9775806665420532,-0.16438564658164978,-2.1163220405578613,-1.441599726676941,-1.3098613023757935,-1.3339611291885376,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.3286857604980469,-1.4453868865966797,-1.585098147392273,-0.3992727994918823,-1.7968195676803589,-1.4527676105499268,-1.605291724205017,-1.934065341949463,-1.3441779613494873,-1.5232634544372559,-0.38466209173202515,0.8396924734115601,0.29213836789131165,0.6494137644767761,0.7185574173927307,0.5488893985748291,0.5709894895553589,-0.06402144581079483,-0.32720521092414856,-0.06793282926082611,-0.5287676453590393,-0.22877490520477295,0,0
0.8350344300270081,1.057945728302002,0.9408649206161499,0.5908029675483704,-2.5341200828552246,-0.9492232203483582,0.4515923261642456,1.0562553405761719,0.8247188329696655,0.668971836566925,-2.682945489883423,-0.9794650077819824,-0.16438564658164978,1.391323447227478,0.4910847842693329,1.7465966939926147,0.14573423564434052,0.02679242193698883,1.8221052885055542,0.6914307475090027,1.1747082471847534,1.78839910030365,1.801433801651001,1.268862009048462,1.9938849210739136,0.9844529032707214,1.9724125862121582,1.2073787450790405,0.8142167329788208,1.1992617845535278,1.1177648305892944,1.1446704864501953,1.7844314575195312,1.2973343133926392,1.2783995866775513,1.9695954322814941,1.5631145238876343,1.5300418138504028,0.7015585899353027,-0.06793282926082611,0.8311151266098022,0.7374895215034485,0,0
-0.626727283000946,-1.7788032293319702,-1.9217941761016846,-1.6483124494552612,1.6198564767837524,1.6198564767837524,-1.1573127508163452,-1.370956540107727,-1.439863681793213,-1.6607998609542847,1.6198564767837524,1.6198564767837524,-0.16438564658164978,-5.199337482452393,-1.9912034273147583,-2.490950345993042,-2.014310836791992,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.7243410348892212,-1.4503027200698853,-1.74944007396698,-0.3992727994918823,-2.18935489654541,-2.238175392150879,-2.609386682510376,-3.4600331783294678,-2.133362054824829,-2.206423282623291,-0.38466209173202515,-1.7737497091293335,-1.146512746810913,-1.786991000175476,-1.858965277671814,-1.6296725273132324,-2.014431953430176,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-1.998584508895874,-0.8885633945465088,0,0
1.0454005002975464,1.6198631525039673,1.619860291481018,-0.7683017253875732,-2.1824941635131836,-1.8944064378738403,0.47146815061569214,1.6198570728302002,1.6198564767837524,-0.7666618824005127,-2.1166493892669678,-1.9390368461608887,2.3604726791381836,1.0777745246887207,2.0767552852630615,1.1401268243789673,0.8570775985717773,0.02679242193698883,0.5675423741340637,1.7391968965530396,1.504807949066162,1.4261963367462158,0.855215311050415,1.268862009048462,1.1482391357421875,1.013873815536499,1.1576969623565674,0.944150447845459,-0.11244699358940125,0.6595235466957092,1.1177648305892944,0.265803724527359,-0.09098098427057266,0.22296883165836334,0.43449079990386963,-0.1538311243057251,0.3322139084339142,-0.06402144581079483,1.6851706504821777,-0.06793282926082611,1.4831095933914185,1.638607144355774,0,0
-0.5094003081321716,-0.6915368437767029,-0.7042121291160583,0.2754116654396057,0.3828963041305542,0.6935995221138,-0.4652754068374634,-0.6339928507804871,-0.5622953176498413,0.13385331630706787,0.3372427821159363,0.3423612713813782,-0.16438564658164978,-0.4634840190410614,0.11512739211320877,-0.44550269842147827,0.04887184873223305,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.532769501209259,-0.20744244754314423,0.021199259907007217,-0.3992727994918823,-0.08603443950414658,0.3300046920776367,-0.14533469080924988,0.021334951743483543,0.6119834780693054,0.1484268307685852,-0.38466209173202515,-0.6723948121070862,-0.7042601108551025,-0.7916069626808167,-0.45018038153648376,-0.6710261106491089,-0.438789039850235,-0.06402144581079483,0.11410532891750336,-0.06793282926082611,-0.7450962066650391,0.15327373147010803,0,0
-0.4561484456062317,0.09314465522766113,-0.09680958837270737,1.820854902267456,-0.85673987865448,0.08261852711439133,-0.6162906885147095,0.20447976887226105,-0.07947426289319992,1.7458020448684692,-0.8948642611503601,0.02283446304500103,-0.16438564658164978,0.055577706545591354,0.8376014232635498,0.058270491659641266,0.2752262055873871,0.02679242193698883,-5.199337482452393,0.023400716483592987,-0.04317872226238251,1.072555422782898,2.3926470279693604,1.268862009048462,0.7032432556152344,1.631895899772644,1.6529408693313599,0.8645424246788025,1.7367384433746338,5.199337482452393,1.1177648305892944,-0.4545726776123047,-1.2903516292572021,-0.6940867304801941,-0.2552955746650696,-1.121660828590393,-0.3148093819618225,-0.06402144581079483,-0.11627547442913055,-0.06793282926082611,-0.7916721701622009,-0.022412655875086784,0,0
-0.5222504138946533,-1.1858198642730713,-1.1693905591964722,-1.2145541906356812,1.185029149055481,1.1860640048980713,-0.9124339818954468,-1.2907577753067017,-1.3021957874298096,-1.221806526184082,1.1274737119674683,1.2718759775161743,-0.16438564658164978,-1.0670685768127441,-1.240180253982544,-1.5118976831436157,-1.0908129215240479,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.5742367506027222,-1.417525291442871,-1.2197356224060059,-0.3992727994918823,-1.2384002208709717,-1.3492634296417236,-1.250535488128662,-1.1966397762298584,-1.2494723796844482,-1.236716866493225,-0.38466209173202515,-0.9291804432868958,0.4494817554950714,-0.6010714173316956,-1.6322638988494873,0.09181313961744308,-1.177674651145935,-0.06402144581079483,-0.5828351974487305,-0.06793282926082611,-0.35059288144111633,-0.8885633945465088,0,0
-0.45906931161880493,-0.7117564678192139,-0.6527607440948486,0.12766705453395844,0.4977067708969116,0.6182944774627686,-0.28292322158813477,-0.3009897470474243,-0.305110365152359,-0.004111459478735924,0.46204501390457153,0.20325101912021637,-0.16438564658164978,-0.5665885210037231,-0.0014801726210862398,-0.5361452102661133,-0.023398475721478462,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.33534106612205505,-0.32041269540786743,-0.21738483011722565,-0.3992727994918823,-0.33671823143959045,-0.064694344997406,-0.4241752028465271,-0.17720016837120056,0.3195202052593231,-0.11393645405769348,-0.38466209173202515,-0.40642449259757996,-0.8030279278755188,-0.5255572199821472,-0.4544093608856201,-0.6337665319442749,-0.6722149848937988,-0.06402144581079483,-0.47950494289398193,-0.06793282926082611,-0.563485860824585,-0.8885633945465088,0,0
0.5733144879341125,0.30595874786376953,0.4289552867412567,0.14242567121982574,0.045362573117017746,-0.370492547750473,0.6948910355567932,-0.0036771309096366167,0.2617981731891632,0.26153239607810974,0.09245306998491287,-0.33603617548942566,-0.16438564658164978,0.10726809501647949,0.597751259803772,0.0623396560549736,1.0490121841430664,0.02679242193698883,-5.199337482452393,0.48529189825057983,0.06646405905485153,0.06768760830163956,-0.2129892259836197,-0.3992727994918823,-0.10750214755535126,0.9363090991973877,0.2290518879890442,-0.039623234421014786,1.0546215772628784,-0.3977954089641571,-0.38466209173202515,1.1015797853469849,1.2973817586898804,1.137842059135437,0.9497580528259277,1.2840371131896973,0.8254556655883789,-0.06402144581079483,0.41163697838783264,1.6299582719802856,0.1427062600851059,0.15327373147010803,0,0
0.5218102335929871,0.18068575859069824,0.3012462258338928,1.4890878200531006,-0.8346754312515259,-0.39139753580093384,1.2333143949508667,0.045930612832307816,0.24134385585784912,1.6621776819229126,-0.7861376404762268,-0.06156723573803902,-0.16438564658164978,0.3791549503803253,-0.11375502496957779,0.21175211668014526,-0.8104260563850403,0.02679242193698883,0.8306655287742615,-0.8415815234184265,0.4765653908252716,0.4561058282852173,0.9832912087440491,1.268862009048462,1.1167808771133423,0.2771157920360565,0.7273976802825928,1.2807642221450806,0.7723783254623413,1.2612947225570679,1.1177648305892944,0.2476450800895691,0.05652419105172157,0.22357740998268127,0.457473486661911,0.023817379027605057,0.35632625222206116,-0.06402144581079483,-0.7164929509162903,-0.06793282926082611,-0.0566118061542511,-0.8885633945465088,0,0
-0.5329758524894714,-0.6729172468185425,-0.7239227294921875,0.8248366117477417,0.044207848608493805,0.6338622570037842,-0.5870292782783508,-0.5544185638427734,-0.5483654737472534,0.6544644832611084,-0.0076616499572992325,0.18242581188678741,-0.16438564658164978,-0.10781824588775635,0.10749425739049911,-0.24958938360214233,0.0649532899260521,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.28739115595817566,-0.026876941323280334,0.2590896487236023,-0.3992727994918823,0.1326795071363449,0.6503833532333374,0.10890527069568634,0.30748170614242554,0.9130471348762512,0.42420831322669983,-0.38466209173202515,-0.23317526280879974,-0.7510929107666016,-0.36750662326812744,0.06740788370370865,-0.6238206624984741,0.07224594801664352,-0.06402144581079483,-0.8256739377975464,-0.06793282926082611,-1.0615240335464478,-0.8885633945465088,0,0
0.05062326788902283,0.7851477265357971,0.6800475120544434,-0.06980664283037186,-0.39369338750839233,-0.6908402442932129,0.06777267158031464,0.6963412761688232,0.5887136459350586,0.2771460711956024,-0.379241406917572,-0.7305386662483215,-0.16438564658164978,0.3033751845359802,0.9035623669624329,0.625512957572937,0.09495703876018524,0.02679242193698883,2.782118082046509,0.023400716483592987,0.35424599051475525,0.4088747203350067,-0.2995622158050537,-0.3992727994918823,-0.9035024642944336,1.6481107473373413,0.7008175253868103,-0.9586877822875977,1.1290340423583984,0.14244017004966736,-0.38466209173202515,1.6187057495117188,1.897637963294983,1.6215370893478394,1.5500723123550415,1.8089876174926758,1.5768738985061646,1.771941065788269,0.4800206422805786,-0.06793282926082611,0.7942267060279846,0.5333845615386963,0,0
-0.5283770561218262,-0.7885594964027405,-0.8095254898071289,0.5608804225921631,0.2082647979259491,0.6897963881492615,-0.9579991698265076,-0.5549640655517578,-0.6789020299911499,0.38056617975234985,0.1319221407175064,0.4306102991104126,-0.16438564658164978,-0.4864611327648163,-0.21120873093605042,-0.4677759110927582,-0.14160971343517303,0.02679242193698883,-5.199337482452393,0.023400716483592987,-0.632175087928772,-0.20264211297035217,0.09564293175935745,-0.3992727994918823,0.05705992877483368,0.12609268724918365,-0.15031127631664276,0.2879043221473694,0.4031262993812561,0.2332899570465088,-0.38466209173202515,-0.2694445848464966,-0.5744084119796753,-0.35298585891723633,-0.1998685747385025,-0.7092413306236267,-0.10760387778282166,-0.06402144581079483,-0.1992013156414032,-0.06793282926082611,-0.9528782963752747,-0.0677725151181221,0,0
-0.456453412771225,-0.3773098587989807,-0.36172306537628174,0.29962408542633057,0.27353599667549133,0.2559453248977661,-0.5299496650695801,-0.33106160163879395,-0.3547562062740326,0.1802646517753601,0.2818218767642975,0.3759518563747406,-0.16438564658164978,-0.3793106973171234,-0.03817176818847656,-0.40952104330062866,0.03681928664445877,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.18897998332977295,-0.24966229498386383,-0.02952129766345024,-0.3992727994918823,-0.27124616503715515,0.42182478308677673,-0.19361236691474915,-0.17974746227264404,0.8394257426261902,0.18205758929252625,-0.38466209173202515,0.7083525061607361,0.5688973069190979,0.6086875796318054,0.4761640429496765,0.7861616015434265,0.3531111776828766,-0.06402144581079483,-0.7164929509162903,-0.06793282926082611,-0.004628560971468687,-0.8885633945465088,0,0
0.5084004402160645,0.17701517045497894,0.28743982315063477,1.2844061851501465,-0.40153154730796814,-0.3815914988517761,1.6336681842803955,0.06512082368135452,0.48089665174484253,1.33548104763031,-0.3953225016593933,-0.11010050028562546,-0.16438564658164978,0.358672559261322,-0.2925415337085724,0.20692749321460724,-0.632362425327301,0.02679242193698883,0.6330562233924866,-0.8415815234184265,0.4248405396938324,0.30744633078575134,0.6715242862701416,1.268862009048462,1.0175682306289673,-0.39975592494010925,0.5138716101646423,1.1022566556930542,0.0933176726102829,0.8108015656471252,1.1177648305892944,0.23777517676353455,0.26347580552101135,0.25166386365890503,0.4085919260978699,0.10434597730636597,0.3050486147403717,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-0.05899897962808609,-0.8885633945465088,0,0
1.0470831394195557,1.2166695594787598,1.1217646598815918,-0.5035539865493774,-0.9877006411552429,-1.241390347480774,0.7346009016036987,1.258658766746521,1.1183942556381226,-0.2825600504875183,-1.0201663970947266,-1.1507043838500977,-0.16438564658164978,0.6557265520095825,0.14901840686798096,0.7764074206352234,1.234412431716919,0.02679242193698883,0.8838590979576111,1.4088233709335327,0.9489861726760864,0.41388991475105286,0.3525020480155945,-0.3992727994918823,0.7577711343765259,0.3513617217540741,0.4655231535434723,0.6550470590591431,-0.4829963147640228,0.35504722595214844,-0.38466209173202515,-0.047382257878780365,0.40617623925209045,0.07939393073320389,-0.6412174105644226,0.10814706236124039,-0.7964858412742615,-0.06402144581079483,1.2096493244171143,-0.06793282926082611,1.120985984802246,1.5816876888275146,0,0
-0.5031880736351013,-0.4997594356536865,-0.5409918427467346,0.6467862725257874,0.15407364070415497,0.47789692878723145,-0.8266077041625977,-0.9528586268424988,-0.968910276889801,0.4483666718006134,0.08223219960927963,0.4099681079387665,-0.16438564658164978,-0.13571162521839142,0.14463654160499573,-0.27602264285087585,-0.015369324013590813,0.02679242193698883,-5.199337482452393,0.1992013156414032,-0.19095231592655182,-0.1259869635105133,0.1011110320687294,-0.3992727994918823,0.09685830026865005,0.40513432025909424,-0.015486547723412514,0.14087790250778198,0.7229565978050232,0.2581046223640442,-0.38466209173202515,-0.4643266499042511,-0.5456440448760986,-0.5010583996772766,-0.644580602645874,-0.8041582703590393,-0.6424664855003357,-0.06402144581079483,0.3688533902168274,-0.06793282926082611,-0.43875259160995483,0.5035805106163025,0,0
0.5137176513671875,0.7039283514022827,0.6762036085128784,0.9729120135307312,-2.7280449867248535,-0.7055148482322693,0.388698548078537,0.922626256942749,0.698294997215271,1.6898142099380493,-2.566068410873413,-0.5550245642662048,-0.16438564658164978,1.668638825416565,0.5927435159683228,2.2523603439331055,0.22573405504226685,0.02679242193698883,0.659892201423645,0.5479900240898132,1.3333712816238403,2.1437981128692627,2.033423900604248,1.268862009048462,5.199337482452393,1.0357414484024048,5.199337482452393,1.437295913696289,0.6527511477470398,1.347949743270874,1.1177648305892944,0.01133886631578207,0.07022698223590851,0.034015554934740067,0.06315253674983978,0.03483523800969124,-0.022311557084321976,-0.06402144581079483,0.14218056201934814,-0.06793282926082611,0.568979024887085,0.24348777532577515,0,0
-0.6259108185768127,-1.8597227334976196,-2.015799045562744,-1.625556230545044,1.6198564767837524,1.6198564767837524,-1.1475780010223389,-1.7801971435546875,-1.876128077507019,-1.6315840482711792,1.6198564767837524,1.5631996393203735,-0.16438564658164978,-1.8208156824111938,-2.1031651496887207,-2.1199655532836914,-1.7757558822631836,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.6790623664855957,-1.4495371580123901,-1.7221001386642456,-0.3992727994918823,-1.7968195676803589,-1.899341106414795,-2.057631254196167,-1.934065341949463,-1.8398717641830444,-1.8792273998260498,-0.38466209173202515,-1.2879431247711182,-0.8936439752578735,-1.3863942623138428,-1.6827690601348877,-1.0588555335998535,-1.6300489902496338,-0.06402144581079483,-0.23040743172168732,-0.06793282926082611,-2.2453346252441406,-0.22877490520477295,0,0
0.5542598366737366,0.48482269048690796,0.4993681013584137,1.3471778631210327,-0.8797342777252197,-0.5070351362228394,0.35688191652297974,0.4834304451942444,0.37975063920021057,1.3449959754943848,-0.8849732875823975,-0.5300808548927307,-0.16438564658164978,0.3491813838481903,0.33615222573280334,1.0143053531646729,0.08441347628831863,0.02679242193698883,0.46222588419914246,0.6336399912834167,1.1747082471847534,0.5759738087654114,1.137903094291687,1.268862009048462,0.9240332841873169,0.9814474582672119,0.8410772085189819,1.005950689315796,1.1021878719329834,1.3703787326812744,1.1177648305892944,0.38791075348854065,-0.08545845001935959,0.3470360040664673,0.7865261435508728,-0.1755894273519516,0.6527234315872192,-0.06402144581079483,0.4256378412246704,-0.06793282926082611,0.44043731689453125,0.2185853272676468,0,0
1.9547370672225952,1.6198564767837524,1.619859218597412,-0.7925240397453308,-1.177040934562683,-1.7659375667572021,1.3370305299758911,1.4464950561523438,1.6198564767837524,-0.7671571373939514,-1.2122036218643188,-1.7973206043243408,3.3515963554382324,1.0112875699996948,0.7652395963668823,1.6532331705093384,1.1062248945236206,0.02679242193698883,1.3353747129440308,1.0444073677062988,1.7579236030578613,0.8236379623413086,0.32462671399116516,-0.3992727994918823,1.021437168121338,0.6625137329101562,0.7231349349021912,0.49929380416870117,-0.5128636956214905,0.1340670883655548,-0.38466209173202515,0.4959415793418884,1.2571897506713867,0.7694593071937561,0.3255435824394226,1.4044232368469238,1.1171561479568481,-0.06402144581079483,1.0917060375213623,-0.06793282926082611,1.6419891119003296,0.8034942150115967,0,0
0.8041659593582153,0.1419677734375,0.4798429310321808,0.5046907067298889,-0.022713636979460716,-0.34930872917175293,1.3118782043457031,-0.013821231201291084,0.4510168433189392,0.5423433780670166,0.0011463977862149477,-0.3243289887905121,-0.16438564658164978,0.7316908836364746,1.6529408693313599,0.3846169412136078,0.9511740803718567,0.02679242193698883,-5.199337482452393,0.338485449552536,-0.1825203001499176,0.2680319547653198,0.21343345940113068,-0.3992727994918823,0.2449556440114975,0.6334752440452576,0.18809743225574493,-0.21881181001663208,0.7347206473350525,0.058900874108076096,-0.38466209173202515,-0.5846713781356812,-0.9670273065567017,-0.7298389673233032,-0.28503674268722534,-0.7821590304374695,-0.25573527812957764,-0.06402144581079483,0.5808578133583069,-0.06793282926082611,0.07466284185647964,0.5408751964569092,0,0
-0.5475832223892212,-0.9148539304733276,-0.9606888294219971,0.5746267437934875,0.2290419191122055,0.9147989153862,-0.9579991698265076,-0.7985232472419739,-0.8789713382720947,0.38056617975234985,0.17198073863983154,0.8030906915664673,-0.16438564658164978,-0.26903241872787476,-0.29131460189819336,-0.4956035912036896,-0.3676450550556183,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.5535993576049805,-0.16378529369831085,0.11753397434949875,-0.3992727994918823,0.10132817924022675,0.26493164896965027,-0.0515129491686821,0.2565900683403015,0.6768602728843689,0.2963313162326813,-0.38466209173202515,-1.740067958831787,-0.7265152931213379,-1.6998405456542969,-1.6417521238327026,-1.074440836906433,-1.568709373474121,-0.06402144581079483,-0.8256739377975464,-0.06793282926082611,-1.1615595817565918,-0.8885633945465088,0,0
-0.41684719920158386,-0.32317742705345154,-0.29553094506263733,0.5723283290863037,0.12789857387542725,0.15978528559207916,-0.5971230268478394,-0.5816175937652588,-0.5713080167770386,0.44782933592796326,0.07807057350873947,0.09480560570955276,-0.16438564658164978,-0.22699834406375885,0.0009653167799115181,-0.24057166278362274,0.01674254797399044,0.02679242193698883,-5.199337482452393,0.1228441670536995,-0.18963739275932312,-0.1391931176185608,0.21670787036418915,-0.3992727994918823,0.040110912173986435,0.571221113204956,0.012591132894158363,0.20848116278648376,0.9955058097839355,0.42362380027770996,-0.38466209173202515,1.4983388185501099,0.22822971642017365,1.3636901378631592,1.1469566822052002,0.07664096355438232,1.0594592094421387,-0.06402144581079483,0.3393677771091461,-0.06793282926082611,-0.5229469537734985,0.11580482125282288,0,0
-0.2023935317993164,0.5558966398239136,0.526045024394989,1.3563456535339355,-0.9567859172821045,-0.5140040516853333,-0.4144793152809143,0.5431655049324036,0.3820837438106537,1.4926592111587524,-0.9113786220550537,-0.49851974844932556,-0.16438564658164978,0.4793258607387543,0.3513629734516144,5.199337482452393,-0.7060508131980896,0.02679242193698883,1.2896920442581177,0.1992013156414032,1.5850993394851685,0.7290119528770447,0.4942738115787506,-0.3992727994918823,1.5675781965255737,-0.07382392883300781,0.9941391348838806,1.0688996315002441,-0.45210468769073486,0.6632401347160339,1.1177648305892944,1.0153096914291382,1.2159751653671265,1.0567814111709595,0.8098648190498352,1.119704246520996,0.650013267993927,-0.06402144581079483,0.49750977754592896,-0.06793282926082611,0.5793768763542175,0.3381976783275604,0,0
