Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30
1.002912998199463,-0.7580687403678894,1.031703233718872,0.9711025953292847,0.18125589191913605,1.4301658868789673,0.9868587851524353,1.1199678182601929,0.7369176149368286,-0.02581944689154625,1.3924287557601929,-1.5310359001159668,1.3721272945404053,1.387536644935608,-0.043166760355234146,0.5717073678970337,0.49257805943489075,0.010916915722191334,0.12336203455924988,0.059206195175647736,1.0790215730667114,-1.1682026386260986,1.104759693145752,1.2014837265014648,0.33341705799102783,1.4597110748291016,0.6151239275932312,1.285142421722412,1.327836513519287,0.33130165934562683
-0.42127522826194763,0.344452440738678,-0.47498613595962524,-0.40517663955688477,-0.21427734196186066,-1.3545234203338623,-0.7877748608589172,-0.5568747520446777,-0.1988677978515625,-0.08445418626070023,-1.1557377576828003,0.7886698246002197,-1.397487998008728,-1.0739874839782715,-0.04987087845802307,-0.2565377950668335,-0.47206467390060425,-0.09082315862178802,0.02188265509903431,0.046609196811914444,-0.4750523567199707,1.1135333776474,-0.5978281497955322,-0.4586164057254791,-0.41659966111183167,-1.3379944562911987,-0.6796486377716064,-0.4764239490032196,-0.27157849073410034,-0.359934538602829
0.8850248456001282,0.9084144830703735,0.793867290019989,0.8574808239936829,-0.12176991999149323,-0.7043137550354004,-0.6568220853805542,-0.30046749114990234,-0.5660446882247925,-0.1062995195388794,0.363857626914978,0.37137770652770996,0.20752497017383575,0.6169214844703674,-0.04835638403892517,-0.17378681898117065,-0.4263754189014435,-0.08441062271595001,0.018459945917129517,0.046714045107364655,0.7597931027412415,0.884244441986084,0.6689985394477844,0.7833439111709595,-0.17371605336666107,-0.6829320788383484,-0.6304548382759094,-0.3047027885913849,-0.7370017170906067,-0.400062620639801
-1.3672645092010498,0.11413630843162537,-1.352739930152893,-1.3779023885726929,0.10313180834054947,0.07168406993150711,-0.03185358643531799,-0.25243625044822693,0.32053497433662415,-0.046462394297122955,-1.3272857666015625,0.17223775386810303,-0.8172219395637512,-1.4530558586120605,-0.040546562522649765,0.027314340695738792,0.03208895027637482,-0.05913667380809784,0.03728829696774483,0.05125727504491806,-1.405750036239624,0.22987990081310272,-1.309058666229248,-1.3914052248001099,0.5092981457710266,0.1189354658126831,0.13136723637580872,-0.026590950787067413,-0.4124705195426941,-0.11020609736442566
-1.4781486988067627,0.6695852875709534,-1.5024628639221191,-1.5103391408920288,-0.028709376230835915,-0.8684583902359009,-0.34425172209739685,-0.6916745901107788,-0.31356191635131836,-0.031522709876298904,-0.13606002926826477,1.2606068849563599,-0.1690238118171692,-0.6675072312355042,-0.03613656759262085,-0.0429416187107563,0.3160177767276764,-0.0466940775513649,0.1847265660762787,0.053659453988075256,-1.6066313982009888,-0.0811479240655899,-1.6170092821121216,-1.629895806312561,-0.45532336831092834,-1.3910243511199951,-0.961786150932312,-1.3651142120361328,-0.776949405670166,-0.28221526741981506
-0.11093410849571228,-0.15382954478263855,-0.10698424279689789,-0.07702876627445221,-0.3105758726596832,-0.2856789827346802,-0.3344915211200714,-0.5288608074188232,0.132157102227211,-0.07136696577072144,-0.6124997735023499,0.3418508768081665,0.06890377402305603,-0.3842279016971588,-0.05327298492193222,0.2953573167324066,0.15471260249614716,-0.06257820129394531,0.12550687789916992,0.05156531184911728,-0.1958780139684677,-0.15160493552684784,-0.04011644423007965,-0.15472522377967834,-0.8409937024116516,0.12861426174640656,-0.3283752202987671,-0.6502531170845032,0.6481546759605408,-0.3055852949619293
-0.07113487273454666,-0.8951185345649719,-0.02028394676744938,-0.09778811782598495,0.19393616914749146,0.534433126449585,-0.2538721263408661,-0.2323528379201889,0.3727782368659973,-0.017706887796521187,-1.2533504962921143,-0.9493601322174072,-1.0448999404907227,-1.0753141641616821,-0.05217563733458519,-0.030515149235725403,-0.3130946755409241,-0.09307645261287689,0.043852511793375015,0.04864567890763283,-0.09217090904712677,-0.8512174487113953,-0.04750692844390869,-0.12464916706085205,-0.02598564326763153,0.3959144949913025,-0.15813136100769043,-0.5087237358093262,0.6134244799613953,-0.15806236863136292
0.061069972813129425,0.41344332695007324,0.13169260323047638,0.05829428508877754,0.11950334906578064,0.5096283555030823,0.46117210388183594,0.3094986081123352,-0.2448343187570572,-0.04075605422258377,-0.9236242771148682,-1.4272953271865845,-0.7913302183151245,-0.5879721641540527,-0.04919802397489548,0.03566182032227516,0.03786466643214226,-0.04815751686692238,0.015227669849991798,0.050383761525154114,0.15145403146743774,0.11696352064609528,0.25558918714523315,0.14589203894138336,0.6207597255706787,1.0564489364624023,1.03501296043396,1.4076491594314575,-0.03230435401201248,0.26650092005729675
-0.7913368344306946,-1.992832064628601,-0.773696780204773,-0.76967453956604,-0.007088061887770891,-0.6178877949714661,-0.48028379678726196,-0.35415953397750854,-0.36867427825927734,-0.05876295641064644,-1.7302899360656738,-1.8461713790893555,-1.5071874856948853,-1.6034659147262573,-0.04762030765414238,-0.10228604823350906,-0.3588193953037262,-0.09329666197299957,0.012090582400560379,0.04814622551202774,-0.7039458155632019,-1.57571280002594,-0.6602546572685242,-0.6671362519264221,0.48484182357788086,0.17233116924762726,-0.06463033705949783,-0.1479278951883316,0.3801334798336029,-0.10460789501667023
0.3461243808269501,0.09965942054986954,0.33281978964805603,0.3563549220561981,-0.16065283119678497,-0.30805233120918274,0.2653041481971741,-0.2783738076686859,-0.7758339047431946,-0.08038511127233505,-0.4375315010547638,0.4282446503639221,-0.28260141611099243,-0.11309617012739182,-0.05205834284424782,-0.0014057679800316691,0.13345986604690552,-0.07578042149543762,0.01684386096894741,0.048422202467918396,0.31406664848327637,0.4460766315460205,0.27356964349746704,0.34760382771492004,-0.4828384220600128,0.33301323652267456,0.612890899181366,-0.048009730875492096,-0.6937010884284973,-0.2710656523704529
-1.3952161073684692,-0.9818936586380005,-1.3574023246765137,-1.3712457418441772,0.19012875854969025,0.9900832772254944,2.8914272785186768,0.7297136783599854,1.4270750284194946,0.13423684239387512,1.34050714969635,1.490249752998352,0.8863834738731384,0.6945178508758545,-0.03606622666120529,1.1636720895767212,2.4608964920043945,0.21851249039173126,0.1734907329082489,0.11130820959806442,-1.3579530715942383,-1.0426990985870361,-1.3549296855926514,-1.333272933959961,-0.06629133969545364,0.3940538465976715,1.5696427822113037,0.5609534978866577,0.5044680833816528,0.5772149562835693
0.992737352848053,0.3762485086917877,0.9707050323486328,0.9495082497596741,0.14464016258716583,0.5919305086135864,0.6154062747955322,0.8924932479858398,0.4250050485134125,-0.06135355681180954,0.5554285049438477,-0.6107442378997803,0.4950162470340729,0.6939324736595154,-0.04482850059866905,0.13579387962818146,-0.11751442402601242,-0.03221115097403526,0.018745211884379387,0.05072364956140518,0.9217256903648376,-0.007157239131629467,0.8822856545448303,0.92409348487854,0.3427841365337372,0.8222471475601196,0.3790263533592224,1.0884718894958496,0.4387480616569519,-0.10800039023160934
-0.950568675994873,-1.139341115951538,-0.9873197674751282,-0.9723327159881592,0.10476585477590561,-0.8336069583892822,-0.7932015657424927,-0.3632858097553253,-0.5620214939117432,-0.026054618880152702,-0.9825519919395447,1.1393178701400757,-1.0549242496490479,-0.5181514024734497,-0.026718812063336372,0.012758930213749409,-0.37404167652130127,-0.02467993274331093,0.14908835291862488,0.05402902513742447,-1.2484370470046997,-1.4763222932815552,-1.321702241897583,-1.2379703521728516,-0.2246682345867157,-1.3967036008834839,-1.3566575050354004,-1.0609211921691895,-1.5492832660675049,-0.29500094056129456
-0.22011065483093262,1.047671914100647,-0.17642498016357422,-0.19644050300121307,0.25398871302604675,0.521164059638977,0.535183310508728,0.5751184821128845,0.2134401798248291,-0.030699528753757477,0.45141714811325073,0.08380083739757538,0.42776361107826233,0.4416395425796509,-0.04353943094611168,0.11510859429836273,0.015921898186206818,-0.04610874503850937,0.03976161777973175,0.051328036934137344,0.422777384519577,1.2404989004135132,0.3559405505657196,0.4176497161388397,1.0234959125518799,0.9737153053283691,0.6930099725723267,0.7319863438606262,0.9267842173576355,0.19767586886882782
0.3774358034133911,0.2628018856048584,0.3498944640159607,0.41416487097740173,0.07327044755220413,-0.46833762526512146,0.11805738508701324,0.2612377107143402,-0.5222713351249695,-0.07001183182001114,0.618023157119751,0.21126961708068848,0.5645879507064819,0.6307559013366699,-0.04837515577673912,-0.1645323932170868,-0.2397478073835373,-0.059356313198804855,0.018364906311035156,0.04787025228142738,0.6647366881370544,0.7936378121376038,0.5744602084159851,0.7024481892585754,0.30085617303848267,-0.25909480452537537,0.22899115085601807,0.5922976136207581,0.39730677008628845,-0.15294192731380463
-0.9144997596740723,1.5250667333602905,-0.9638876914978027,-0.9098266363143921,-0.29615911841392517,-1.4337701797485352,-1.5320438146591187,-1.0737669467926025,-1.5266698598861694,-0.09478077292442322,-0.06802357733249664,1.8762130737304688,-0.24022141098976135,-0.1334753930568695,-0.04397768899798393,-0.20999599993228912,-0.8291525840759277,-0.1435880810022354,0.07346640527248383,0.04715872183442116,-1.0417712926864624,1.512137532234192,-1.1489384174346924,-1.0249475240707397,-0.8577573895454407,-1.743247628211975,-1.9691957235336304,-1.7439764738082886,-1.9007362127304077,-0.4690172076225281
-1.6654807329177856,0.45121946930885315,-1.6697369813919067,-1.7218602895736694,0.4040169417858124,-0.061742451041936874,-0.630204439163208,-0.8025916814804077,0.017800206318497658,-0.020881175994873047,0.15938474237918854,1.3633887767791748,0.14577530324459076,-0.6045860648155212,-0.033816952258348465,0.2012757658958435,0.023715903982520103,-0.07276815176010132,0.163539320230484,0.050066620111465454,-1.6832549571990967,0.25958022475242615,-1.6493644714355469,-1.7352080345153809,0.6712753176689148,-0.4380418062210083,-0.8793494701385498,-1.3413193225860596,0.3041163384914398,-0.23166655004024506
0.21430982649326324,0.516494870185852,0.17870290577411652,0.19793701171875,-0.056366462260484695,-0.5439302921295166,-1.1383860111236572,-0.5256648659706116,-0.6689315438270569,-0.07513846457004547,-0.38762691617012024,0.6704213619232178,-0.6188156604766846,-0.20189465582370758,-0.04445819929242134,-0.12813997268676758,-0.5624590516090393,-0.06704594939947128,0.004390927031636238,0.04978613555431366,0.10928567498922348,0.7077351212501526,0.02567567117512226,0.08840435743331909,-0.07638195157051086,-0.6610571146011353,-1.1139317750930786,-0.36404481530189514,-1.314208984375,-0.24665267765522003
-1.4557164907455444,-0.1463961899280548,-1.4755874872207642,-1.4508417844772339,0.10967015475034714,-0.7817136645317078,-0.702086865901947,-0.655030369758606,-0.6949030160903931,-0.009007776156067848,0.6964486837387085,0.22653262317180634,0.603107750415802,0.26636824011802673,-0.04575435072183609,-0.2082642763853073,-0.15575146675109863,-0.092525914311409,0.06898748874664307,0.049302659928798676,-1.0098992586135864,-0.0873279944062233,-1.1199945211410522,-1.0249475240707397,0.01629112847149372,-1.111050009727478,-0.6804065108299255,-0.9484136700630188,-0.7323794960975647,-0.16536235809326172
0.2954494059085846,-1.4159154891967773,0.271953821182251,0.3048379421234131,0.07962804287672043,-0.3482196033000946,-0.08405084908008575,0.094453826546669,0.6070805191993713,-0.09796924144029617,0.7290772199630737,-0.7672748565673828,0.7704476118087769,0.6718559861183167,-0.04516134038567543,-0.12075210362672806,-0.1528943032026291,-0.04640144482254982,0.09989635646343231,0.04645185172557831,0.38492071628570557,-1.4676907062530518,0.325783371925354,0.3993147909641266,-0.05620724335312843,-0.6514361500740051,-0.31136369705200195,0.12492697685956955,0.44144701957702637,-0.44993072748184204
0.43778297305107117,0.18693631887435913,0.37163975834846497,0.4276426136493683,-0.1559581309556961,-0.9354276061058044,-0.9133591651916504,-0.5151314735412598,-0.6736196875572205,-0.10872319340705872,-1.270818829536438,-0.119416743516922,-1.2224074602127075,-0.8237935900688171,-0.05326123908162117,-0.22492535412311554,-0.5362465381622314,-0.09350224584341049,0.06727251410484314,0.046581827104091644,0.2457248866558075,0.07708480954170227,0.14482556283473969,0.23801741003990173,-0.5718812346458435,-1.1742799282073975,-0.9814189076423645,-0.8178279995918274,-0.37276509404182434,-0.4484519362449646
-0.405021995306015,0.24422548711299896,-0.3259180188179016,-0.4379943013191223,0.22066885232925415,0.3466258645057678,0.19830481708049774,-0.46042686700820923,0.6883729100227356,-0.01282818615436554,-1.3147194385528564,-0.8118850588798523,-1.7112462520599365,-1.372053623199463,-0.04707645624876022,0.02770249731838703,0.306944340467453,-0.06811552494764328,0.009809155017137527,0.05181156471371651,-0.5603116154670715,-0.21089540421962738,-0.5611326694488525,-0.6426261067390442,0.15993691980838776,0.1267985701560974,0.4927043914794922,-0.3373848795890808,-0.2373742163181305,-0.051140885800123215
-0.005021430552005768,0.2939695417881012,0.08061984181404114,0.0025848879013210535,0.15093794465065002,0.7945907115936279,0.3752182126045227,0.44673192501068115,0.38729339838027954,-0.019411612302064896,0.2190251350402832,-0.7330809235572815,0.09465072304010391,0.30706068873405457,-0.04988957569003105,0.017804240807890892,-0.19469714164733887,-0.07056255638599396,0.04775387793779373,0.050680264830589294,0.45761480927467346,0.3936053216457367,0.3794190585613251,0.440799355506897,0.44543126225471497,0.8173655867576599,0.5581088066101074,0.49747106432914734,1.3112620115280151,0.1908499151468277
-0.5821942687034607,-0.4266909956932068,-0.6231229901313782,-0.5670279860496521,-0.05359915643930435,-0.7174426317214966,-0.6662111282348633,-0.5901640057563782,0.0645686537027359,-0.06429804116487503,0.08750549703836441,0.016167255118489265,-0.07834962010383606,-0.0035186840686947107,-0.0489729680120945,-0.017705243080854416,-0.22017952799797058,-0.10109548270702362,0.02473500557243824,0.050119128078222275,-0.42463868856430054,-0.16771359741687775,-0.5045692324638367,-0.3797385096549988,-0.16527125239372253,-0.398924320936203,-0.4412604868412018,-0.9042084813117981,-0.0854579284787178,-0.16769391298294067
-1.334903359413147,-0.34622830152511597,-1.3402693271636963,-1.3351776599884033,0.10640033334493637,-0.4319770634174347,-0.7535765171051025,-0.5556260943412781,0.17396655678749084,-0.04593292996287346,-0.3603211045265198,1.3533365726470947,-0.4956159293651581,-0.795531153678894,-0.04348783567547798,-0.1173066645860672,-0.31507205963134766,-0.08168233186006546,0.08405017852783203,0.04945090040564537,-1.330595850944519,0.23128949105739594,-1.3235256671905518,-1.3113981485366821,0.15993691980838776,-0.7532081007957458,-0.7495256066322327,-0.670560359954834,0.1351037472486496,-0.2392316460609436
-0.6730735301971436,-0.18116241693496704,-0.5375182628631592,-0.7278884053230286,0.32283782958984375,0.8739641308784485,0.41358816623687744,0.3434355854988098,0.35217660665512085,0.008389134891331196,0.39668214321136475,1.045136570930481,0.477751225233078,0.14290685951709747,-0.02758546732366085,0.208712637424469,0.5754989385604858,-0.005820618476718664,0.056129876524209976,0.055014628916978836,-0.4657999873161316,-0.00921015627682209,-0.3716254234313965,-0.5731276869773865,0.9310252666473389,0.4438495635986328,0.32960397005081177,0.43823933601379395,-0.3498762845993042,0.02157854102551937
-1.4926971197128296,-1.5071324110031128,-1.4233125448226929,-1.57902991771698,0.8918408155441284,1.474379539489746,0.36262428760528564,0.2593739330768585,1.2048360109329224,0.1511303186416626,0.387911856174469,-0.06741611659526825,0.47118768095970154,-0.4038833677768707,-0.03884758800268173,0.4105744957923889,0.1637582629919052,0.01954244263470173,0.12079935520887375,0.0669577494263649,-1.5035535097122192,-1.525888442993164,-1.4100775718688965,-1.6107871532440186,1.095726490020752,0.6977625489234924,-0.06571658700704575,0.04260664060711861,0.4092647433280945,0.565254271030426
-0.21220043301582336,-1.6324596405029297,-0.25975754857063293,-0.21608422696590424,-0.10284063965082169,-0.8209812641143799,-0.7940175533294678,-0.4049765169620514,-0.5281800627708435,-0.04922786355018616,-0.749574601650238,-1.2832860946655273,-0.8187620639801025,-0.7281251549720764,-0.047406937927007675,-0.14787645637989044,-0.5146282911300659,-0.08030372112989426,0.047182802110910416,0.05318261310458183,-0.3395651578903198,-1.4655497074127197,-0.3728342056274414,-0.3530832529067993,-0.021958421915769577,-0.5703669786453247,-0.8458470702171326,-0.30713674426078796,-0.09306767582893372,0.05432513356208801
-1.1423068046569824,0.9134536385536194,-1.1784026622772217,-1.179573655128479,0.11824861168861389,-0.5892441272735596,-0.7578026652336121,-0.5308302640914917,-0.3061330318450928,-0.032698772847652435,-0.21572552621364594,0.021500082686543465,-0.023529764264822006,-0.34488534927368164,-0.037940770387649536,-0.11829088628292084,-0.27305924892425537,-0.04903557151556015,0.16917119920253754,0.04761028662323952,-1.3741440773010254,-0.20412446558475494,-1.3804566860198975,-1.3868051767349243,-0.3784911334514618,-1.3608417510986328,-1.3347601890563965,-1.2732425928115845,-1.3109004497528076,-0.37103885412216187
0.2559783458709717,1.0419421195983887,0.28445708751678467,0.21836896240711212,0.007540327962487936,0.5953726768493652,0.5201578736305237,0.5003007054328918,0.8925290703773499,-0.039932601153850555,0.43421921133995056,1.2026798725128174,0.6910864114761353,0.2912057936191559,-0.03627710044384003,0.29483872652053833,0.2239522784948349,-0.021463170647621155,0.22395320236682892,0.05399027094244957,0.39550989866256714,1.3704253435134888,0.41411828994750977,0.3037046790122986,0.5092981457710266,0.9727475047111511,0.599884569644928,0.8153707385063171,1.541752815246582,0.18914471566677094
-0.6044390797615051,-0.3384346663951874,-0.5749737620353699,-0.6260882019996643,0.1913975328207016,0.07459811866283417,-0.14381632208824158,0.06073468178510666,-0.4988155663013458,-0.025584278628230095,0.498324453830719,1.311700463294983,0.5404130220413208,0.2749464511871338,-0.0463380292057991,-0.04663193225860596,-0.3034723401069641,-0.04420650005340576,0.058795806020498276,0.04840170964598656,-0.40208280086517334,0.39094457030296326,-0.3487549424171448,-0.4333333373069763,0.04851733520627022,-0.2729944884777069,-0.5065596699714661,0.02188250422477722,-0.6780747771263123,-0.22458618879318237
-0.57778000831604,-0.38747262954711914,-0.6223776936531067,-0.5860217213630676,0.10640033334493637,-0.8795350193977356,-0.79592365026474,-0.6126956343650818,-0.24970152974128723,-0.07838056981563568,-1.2433348894119263,1.3364428281784058,-1.6611533164978027,-1.1022552251815796,-0.04342218488454819,-0.21169504523277283,-0.34838375449180603,-0.09491179138422012,0.1520809531211853,0.04764902591705322,-0.8108994960784912,0.1808134913444519,-0.9558167457580566,-0.7795763611793518,0.06263022124767303,-1.1736176013946533,-0.8970152139663696,-1.0609211921691895,0.6375035047531128,-0.3932758569717407
1.3841334581375122,0.5815022587776184,1.395167589187622,1.3617602586746216,0.3162819743156433,1.2716562747955322,1.4582996368408203,1.5285706520080566,1.4439308643341064,-0.025995805859565735,0.847127377986908,-0.24304871261119843,0.8626609444618225,0.9747166633605957,-0.048921361565589905,0.07297293841838837,0.07863076776266098,-0.04032937064766884,0.13262569904327393,0.05074414610862732,1.3936930894851685,0.9456477165222168,1.4049373865127563,1.386946439743042,0.5846138596534729,1.2092636823654175,1.1431686878204346,1.7281711101531982,1.7955842018127441,0.1857362538576126
0.2585967779159546,0.3465741276741028,0.26848840713500977,0.24002012610435486,-0.07901136577129364,0.28095775842666626,-0.17732682824134827,-0.2452346235513687,-0.6949030160903931,-0.06488695740699768,0.10853119194507599,-0.2579794228076935,0.3367671072483063,0.29168516397476196,-0.05215214937925339,0.22260354459285736,-0.027951205149292946,-0.04171919822692871,0.037383534014225006,0.049373265355825424,0.3465944528579712,0.290942519903183,0.3613407611846924,0.3430010676383972,-0.35964435338974,0.6929163336753845,0.08366499841213226,0.379756897687912,-0.5644373893737793,-0.20873501896858215
-0.5515257716178894,0.5891585946083069,-0.5037732124328613,-0.5663983821868896,-0.42697370052337646,0.21648041903972626,0.26109781861305237,-0.4086948335170746,-1.0976145267486572,-0.029405904933810234,-0.41429948806762695,0.7581251859664917,-0.3181540071964264,-0.38077476620674133,-0.045712172985076904,0.6009770631790161,1.0150808095932007,-0.026873353868722916,0.10830651223659515,0.06347634643316269,-0.7163400650024414,0.4176795482635498,-0.6779735088348389,-0.6842215657234192,-0.8071098923683167,0.6808714270591736,0.34164291620254517,-0.19249188899993896,-1.087307095527649,0.13687166571617126
-0.02814379148185253,1.4608262777328491,-0.06506887078285217,-0.024460239335894585,-0.1204962506890297,-0.5646059513092041,-0.6333552598953247,-0.19172129034996033,-0.4413226842880249,-0.07832159101963043,-0.6200794577598572,0.8368679285049438,-0.8004069924354553,-0.668719470500946,-0.050121746957302094,-0.12994693219661713,-0.36280396580696106,-0.07380879670381546,0.04822969064116478,0.046178143471479416,-0.1257038414478302,1.4624481201171875,-0.18137437105178833,-0.12779101729393005,-0.5167509913444519,-0.771359920501709,-0.7439619898796082,-0.3650777339935303,-0.6892191767692566,-0.40809693932533264
-0.30411046743392944,-0.4115326404571533,-0.27980077266693115,-0.2900626063346863,-0.07950048893690109,-0.34684133529663086,-0.45167529582977295,-0.41265183687210083,-0.6480135917663574,-0.06270791590213776,-1.5769362449645996,-0.8543909192085266,-1.292445421218872,-1.438372254371643,-0.05288136005401611,-0.13011124730110168,-0.4009564518928528,-0.08862897008657455,0.03034541942179203,0.046629685908555984,-0.21651284396648407,-0.18791121244430542,-0.1673022359609604,-0.2061225324869156,-0.09861037135124207,0.24350161850452423,-0.09145238250494003,0.0813477411866188,0.4052724838256836,-0.23970498144626617
-0.8393719792366028,-1.3045077323913574,-0.9089329242706299,-0.8224718570709229,-0.0061128633096814156,-1.3809539079666138,-1.5026215314865112,-0.9807413816452026,0.34510141611099243,-0.07596367597579956,-0.5927016139030457,0.2992681562900543,-0.7615320682525635,-0.7639897465705872,-0.04202769696712494,-0.20799791812896729,-0.7677475214004517,-0.11649312824010849,0.10868899524211884,0.046825774013996124,-0.9549760818481445,-1.149807095527649,-1.0479300022125244,-0.9469475746154785,-0.13370278477668762,-1.4903888702392578,-1.8467767238616943,-1.5521868467330933,-0.12733891606330872,-0.4144761264324188
0.11412247270345688,-0.9235937595367432,0.08421120792627335,0.1199764609336853,0.0010388249065726995,-0.6296345591545105,-0.23255683481693268,-0.08562737703323364,-0.25213733315467834,-0.0854569524526596,-0.015137119218707085,-1.2235310077667236,-0.2807880640029907,0.11200609058141708,-0.04661233723163605,-0.15034739673137665,-0.2855357229709625,-0.059795599430799484,0.06479577720165253,0.047206584364175797,-0.007235455326735973,-1.1362619400024414,-0.11418654024600983,0.009124990552663803,-0.0945654809474945,-0.8522523641586304,-0.3770371377468109,-0.09952368587255478,-0.571636438369751,-0.4006196856498718
0.1704394370317459,-0.5294528603553772,0.21857690811157227,0.12991386651992798,0.13206124305725098,0.9203670620918274,0.3810506761074066,0.35185933113098145,0.6580082178115845,-0.011535124853253365,-0.4115268886089325,0.11237519979476929,-0.33838531374931335,-0.1445196121931076,-0.04780780151486397,0.2481273114681244,0.28977373242378235,-0.03550200164318085,0.0687015950679779,0.05351566895842552,0.19732211530208588,0.24399597942829132,0.19105197489261627,0.16718292236328125,0.2916126549243927,1.1361422538757324,0.9143964648246765,0.6452310085296631,1.1748241186141968,0.24573534727096558
1.5016167163848877,0.4536014199256897,1.5278987884521484,1.4703152179718018,-0.002537003019824624,1.3496836423873901,1.3452318906784058,1.130057692527771,-0.24240320920944214,-0.053994759917259216,1.4598065614700317,0.42513686418533325,1.4954181909561157,1.4174445867538452,-0.048447780311107635,0.4611539840698242,0.9344778060913086,-0.02628844417631626,0.06727251410484314,0.05363880470395088,1.5571430921554565,0.4176795482635498,1.5959968566894531,1.500074028968811,-0.10670483112335205,1.340816855430603,1.3326632976531982,0.920973539352417,0.01696818508207798,-0.047932326793670654
-0.08107155561447144,-0.08052166551351547,-0.052519891411066055,-0.13307872414588928,0.20283068716526031,0.5919305086135864,0.3490186035633087,0.352027028799057,0.5177302956581116,-0.03593316674232483,-0.08638737350702286,0.6821433901786804,0.21714656054973602,-0.24864505231380463,-0.04347848892211914,0.33344170451164246,0.6160256862640381,-0.0032624502200633287,0.13744522631168365,0.056150827556848526,-0.1782575100660324,-0.11950116604566574,-0.11047125607728958,-0.26344478130340576,0.03642817586660385,0.3387294113636017,0.1058068498969078,0.30578044056892395,0.5114362239837646,-0.1372947096824646
0.6524863839149475,-0.9434113502502441,0.6649839878082275,0.6478193998336792,0.012091628275811672,0.6923940777778625,0.6176797747612,0.6061556339263916,-0.09546785801649094,-0.06683069467544556,0.05236915871500969,-0.949635922908783,0.24613620340824127,0.3719349801540375,-0.048091478645801544,0.21531417965888977,0.23193635046482086,-0.03374684229493141,0.023784201592206955,0.05023312196135521,0.6286103129386902,-0.5874764919281006,0.5924710035324097,0.637148380279541,0.23436923325061798,1.2005445957183838,1.0112370252609253,1.0981463193893433,0.3840864300727844,-0.003048424143344164
-0.2678821384906769,0.03472699970006943,-0.21169283986091614,-0.2615966200828552,-0.10692639648914337,0.17881600558757782,0.42456701397895813,0.0506133958697319,-0.6319382786750793,-0.05458339303731918,0.16911740601062775,0.6292822360992432,0.5736054182052612,0.12621676921844482,-0.03868356719613075,0.3740915060043335,0.9210931658744812,0.003315489972010255,0.12587310373783112,0.0527057871222496,-0.46118855476379395,-0.4940236210823059,-0.32717445492744446,-0.4608776569366455,-0.4690364599227905,-0.15344063937664032,0.03876999020576477,-0.09355829656124115,-1.3950095176696777,-0.3150762915611267
1.6365762948989868,0.20119373500347137,1.5928237438201904,1.5773200988769531,-0.012126965448260307,0.5427740216255188,0.9819987416267395,1.0281492471694946,-0.6972872018814087,-0.09584353119134903,1.508584976196289,-0.9562787413597107,1.5372862815856934,1.4507126808166504,-0.048293113708496094,0.2341553270816803,0.3099660277366638,0.017203235998749733,0.09368877112865448,0.04972225800156593,1.7514104843139648,-0.25173720717430115,1.7546414136886597,1.6203287839889526,-0.261107861995697,0.7742736339569092,0.6176797747612,1.4112284183502197,0.16501900553703308,-0.3007700443267822
0.9289461970329285,0.954529881477356,1.0007386207580566,0.9328993558883667,-0.020742572844028473,1.3676073551177979,1.3142822980880737,1.0270134210586548,-0.30366039276123047,0.015089602209627628,1.3748202323913574,0.6083077192306519,1.349890947341919,1.3487777709960938,-0.04591849818825722,0.735504686832428,0.9971578121185303,0.028535021468997,0.043376799672842026,0.06889853626489639,0.9777274131774902,0.5124079585075378,0.9831349849700928,1.0089526176452637,-0.24391956627368927,1.3480899333953857,1.0799659490585327,1.1192307472229004,-1.097462773323059,0.5181878805160522
0.06768925487995148,-1.533698558807373,-0.01670377142727375,0.08620614558458328,-0.3068920373916626,-1.4240573644638062,-1.4784657955169678,-0.9522119164466858,-1.0536847114562988,-0.10464470088481903,-0.7620865106582642,-1.1347743272781372,-0.8468243479728699,-0.36357638239860535,-0.053955331444740295,-0.29634881019592285,-0.7460386157035828,-0.11723166704177856,0.025020312517881393,0.046686671674251556,0.02184230461716652,-1.463415503501892,-0.06801309436559677,0.04687468335032463,-0.9191504716873169,-1.6880327463150024,-1.6795812845230103,-1.406264066696167,-1.1888169050216675,-0.4363167881965637
-0.466567724943161,-1.4202014207839966,-0.4307265281677246,-0.4851166009902954,0.22577819228172302,-0.053373005241155624,-0.4018247127532959,-0.3103054165840149,-0.38710230588912964,-0.029641099274158478,-0.4581725597381592,-1.673499584197998,-0.5643888115882874,-0.5854305624961853,-0.04460349306464195,-0.1660187542438507,-0.2884777784347534,-0.08210034668445587,0.07089319825172424,0.04821009561419487,-0.42463868856430054,-1.601506233215332,-0.4464588761329651,-0.4467819333076477,0.425986111164093,-0.5331087112426758,-0.3174286186695099,-0.4846683442592621,-0.08165489882230759,-0.17843131721019745
